2812382,0.1181,-0.0720,0.9794,-1.1812,8.2075,1.2075,1000.4033,bumps
2812442,0.0905,-0.1032,1.0192,3.3600,8.0325,0.1050,1000.4241,bumps
2812502,0.0630,-0.1046,1.0482,7.1050,6.6150,-0.8575,1000.4158,bumps
2812562,0.0295,0.0206,1.1158,10.0013,5.4075,-1.0412,1000.4207,bumps
2812622,-0.0766,0.0770,1.1471,11.0337,2.7037,0.6737,1000.4385,bumps
2812682,-0.1193,0.0425,1.1467,9.6862,2.1437,1.7850,1000.4353,bumps
2812742,-0.0747,0.1235,1.1458,3.4738,2.8350,0.4812,1000.4360,bumps
2812802,-0.0858,0.1938,1.0175,-0.7700,4.6550,-0.6475,1000.4290,bumps
2812862,-0.0138,0.1576,0.9245,-2.0825,5.2850,-0.7262,1000.4070,bumps
2812922,-0.0212,0.0574,0.8794,-5.5738,4.0775,-0.5337,1000.4104,bumps
2812982,-0.0142,-0.0081,0.8517,-6.9825,2.8175,-0.3237,1000.4023,bumps
2813042,-0.0027,-0.0390,0.8830,-5.1275,0.4725,-0.0525,1000.4001,bumps
2813102,0.0207,-0.0112,0.9052,-3.5175,-1.1900,0.0350,1000.3855,bumps
2813162,0.0530,0.0130,0.9114,-3.0363,-2.9662,-0.1400,1000.3953,bumps
2813222,0.0664,0.0368,0.9260,-2.4762,-5.0487,0.0175,1000.4080,bumps
2813282,0.0950,0.0107,0.9532,-2.2750,-6.7987,0.1750,1000.4026,bumps
2813342,0.0838,-0.0290,0.9702,-0.2887,-7.9713,0.5250,1000.4021,bumps
2813402,0.0742,-0.0734,1.0370,3.1150,-7.4113,0.5425,1000.4165,bumps
2813462,0.0601,-0.0235,1.0691,4.0950,-5.8012,-0.0350,1000.4236,bumps
2813522,0.0693,0.0671,1.1391,4.3837,-2.7562,-0.0350,1000.4216,bumps
2813582,0.0622,0.0888,1.1305,2.9925,1.3650,0.6562,1000.4229,bumps
2813642,0.0356,0.0688,1.0324,0.8050,3.2025,0.4812,1000.4258,bumps
2813702,-0.0222,0.0102,0.9992,2.0300,3.4475,0.0962,1000.4131,bumps
2813762,-0.0295,-0.0142,1.0516,7.5775,4.4975,0.4200,1000.4082,bumps
2813822,-0.0581,-0.0828,1.0385,7.5600,4.8650,0.0613,1000.4146,bumps
2813882,-0.1227,0.0718,1.0182,3.8238,6.4488,-0.9887,1000.4050,bumps
2813942,-0.1133,0.2332,0.9811,-0.4988,6.3350,-0.2450,1000.4082,bumps
2814002,-0.0871,0.1693,0.9492,-3.8150,5.5825,0.8925,1000.3970,bumps
2814062,-0.0903,0.0981,0.8943,-7.7525,3.5000,0.2887,1000.3994,bumps
2814122,-0.0563,0.0142,0.8664,-10.4825,0.5688,-0.8313,1000.4060,bumps
2814182,-0.0376,-0.0073,0.8979,-8.4175,-1.6100,-1.4350,1000.4019,bumps
2814242,-0.0154,-0.0220,0.9448,-6.5275,-3.5525,-0.6475,1000.4072,bumps
2814302,0.0146,-0.0661,0.9187,-5.6613,-5.7137,0.3325,1000.3926,bumps
2814362,-0.0173,-0.0495,0.9687,-2.8263,-6.4225,0.9887,1000.4006,bumps
2814422,-0.0342,-0.0706,1.0036,2.9925,-6.8425,1.2337,1000.4070,bumps
2814482,-0.0168,-0.0864,1.0146,7.7350,-6.4662,0.6650,1000.4192,bumps
2814542,0.0059,-0.0342,1.0444,10.9113,-4.8212,0.2275,1000.4128,bumps
2814602,-0.0393,0.0447,1.0717,9.7650,-2.3537,-0.1138,1000.4175,bumps
2814662,-0.0671,0.1489,1.0983,5.8362,0.0437,0.1750,1000.4119,bumps
2814722,-0.0719,0.1672,1.0878,1.6800,1.4875,0.7350,1000.4084,bumps
2814782,-0.0578,0.1245,1.0419,-1.6013,2.2575,0.4725,1000.4138,bumps
2814842,-0.0634,0.0244,0.9841,-3.3425,1.7587,-0.5075,1000.4055,bumps
2814902,-0.0766,0.0032,0.9595,-2.9488,1.0500,-1.0325,1000.4021,bumps
2814962,-0.0732,-0.0247,0.9584,-1.5750,0.6475,-0.3587,1000.4014,bumps
2815022,-0.0605,-0.0198,0.9684,-0.2537,0.2275,0.5863,1000.4014,bumps
2815082,-0.0587,0.0056,0.9756,1.4612,0.1838,0.9975,1000.4036,bumps
2815142,-0.0474,0.0268,0.9830,2.9050,0.0875,0.4462,1000.4082,bumps
2815202,-0.0303,0.0526,0.9889,2.7037,-0.0613,-0.2887,1000.4055,bumps
2815262,-0.0201,0.0719,0.9861,1.8900,-0.1925,-0.3237,1000.4109,bumps
2815322,0.0098,0.0639,0.9941,0.1225,-0.3587,0.1750,1000.4050,bumps
2815382,0.0217,0.0474,0.9951,-0.8400,-0.5512,0.4812,1000.3977,bumps
2815442,0.0229,0.0165,0.9966,-1.0500,-0.4638,0.2975,1000.4023,bumps
2815502,0.0243,0.0200,0.9990,-0.4112,-0.3150,-0.0875,1000.4106,bumps
2815562,0.0288,0.0173,1.0008,0.2362,-0.0787,-0.0700,1000.4043,bumps
2815622,0.0315,0.0212,0.9909,0.4900,0.1400,0.0700,1000.4128,bumps
2815682,0.0265,0.0295,0.9931,0.7088,0.2975,0.3762,1000.4060,bumps
2815742,0.0341,0.0334,1.0013,0.7000,0.1138,0.3237,1000.4128,bumps
2815802,0.0352,0.0464,0.9945,0.7875,0.3063,0.1225,1000.4087,bumps
2815862,0.0278,0.0395,0.9924,0.5425,0.2450,-0.0787,1000.4131,bumps
2815922,0.0232,0.0413,0.9936,0.0875,0.2450,-0.0437,1000.4028,bumps
2815982,0.0215,0.0348,1.0011,-0.3587,0.0000,0.2975,1000.4060,bumps
2816042,-0.0078,0.0330,1.0043,-0.0262,0.3500,0.2188,1000.4084,bumps
2816102,-0.0191,0.0229,1.0023,0.1225,0.4462,0.1925,1000.4067,bumps
2816162,-0.0285,0.0339,0.9994,0.2450,0.3762,0.0350,1000.4026,bumps
2816222,-0.0389,0.0385,0.9950,0.3850,0.3850,0.0875,1000.4065,bumps
2816282,-0.0407,0.0320,0.9926,0.4375,0.3762,0.2625,1000.4065,bumps
2816342,-0.0453,0.0323,0.9872,0.2537,0.4462,0.2800,1000.4058,bumps
2816402,-0.0539,0.0376,0.9916,0.1488,0.2188,0.1925,1000.4006,bumps
2816462,-0.0631,0.0400,0.9916,0.3675,0.2887,0.1225,1000.4087,bumps
2816522,-0.0666,0.0351,0.9943,0.1312,0.3413,0.0875,1000.4014,bumps
2816582,-0.0708,0.0374,0.9977,0.2100,0.4988,0.1050,1000.3965,bumps
2816642,-0.0708,0.0296,0.9881,0.1838,0.0437,0.2013,1000.4026,bumps
2816702,-0.0656,0.0354,0.9960,0.3325,0.0613,0.1488,1000.4080,bumps
2816762,-0.0640,0.0385,0.9980,0.3325,0.1225,0.1575,1000.4065,bumps
2816822,-0.0605,0.0315,0.9923,0.2188,0.0000,0.1488,1000.4194,bumps
2816882,-0.0088,0.0398,0.9923,0.2625,-0.2450,0.1312,1000.4021,bumps
2816942,0.0283,0.0342,0.9706,0.0962,0.1312,0.0787,1000.4004,bumps
2817002,0.0715,0.0280,0.9740,0.1925,0.5950,0.1925,1000.4043,bumps
2817062,0.0635,0.0271,0.9982,0.2537,-0.2975,0.1225,1000.4070,bumps
2817122,0.0188,0.0387,1.0131,0.4112,-0.0962,0.2362,1000.4119,bumps
2817182,-0.0009,0.0279,1.0146,0.3063,0.0262,0.2625,1000.4148,bumps
2817242,0.0117,0.0381,1.0117,0.0175,0.3150,0.1400,1000.3975,bumps
2817302,0.0242,0.0315,0.9740,0.4638,-0.1750,0.0962,1000.4050,bumps
2817362,0.0423,0.0249,0.9806,0.1575,0.1838,0.1312,1000.4050,bumps
2817422,0.0273,0.0608,1.0757,0.9975,0.3237,0.0700,1000.3994,bumps
2817482,-0.0149,0.0164,0.9542,-0.0525,0.4638,0.1838,1000.4087,bumps
2817542,-0.0104,0.0066,0.8932,-0.7175,1.3825,0.1312,1000.4014,bumps
2817602,0.0156,0.0346,0.9856,0.3938,0.6475,0.1138,1000.4053,bumps
2817662,0.0315,0.0337,0.9977,0.1925,-0.0613,0.0962,1000.4075,bumps
2817722,0.0322,0.0293,0.9665,0.1400,-0.1925,0.1838,1000.4043,bumps
2817782,0.0268,0.0268,0.9848,0.1312,0.4462,0.1225,1000.3950,bumps
2817842,0.0173,0.0359,0.9995,0.2188,0.2100,0.1312,1000.4036,bumps
2817902,0.0117,0.0296,0.9938,0.2188,0.1050,0.1575,1000.4031,bumps
2817962,0.0205,0.0351,0.9941,0.2625,-0.0437,0.1575,1000.4070,bumps
2818022,0.0266,0.0347,0.9887,0.2362,0.0350,0.2013,1000.4043,bumps
2818082,0.0289,0.0320,0.9941,0.2100,-0.0525,0.1312,1000.4036,bumps
2818142,0.0231,0.0327,0.9923,0.2013,0.1138,0.1663,1000.3979,bumps
2818202,0.0159,0.0321,0.9902,0.2887,0.0962,0.1838,1000.4060,bumps
2818262,0.0242,0.0351,1.0016,0.2800,0.0175,0.1750,1000.4038,bumps
2818322,0.0386,0.0348,1.0006,0.1138,-0.0175,0.2800,1000.4016,bumps
2818382,0.0203,0.0313,0.9846,0.1225,0.1838,0.1750,1000.4133,bumps
2818442,0.0217,0.0334,0.9962,0.3063,0.2275,0.1050,1000.3931,bumps
2818502,0.0212,0.0442,0.9863,0.3063,0.1050,0.0962,1000.4065,bumps
2818562,0.0227,0.0185,0.9875,0.4550,0.2013,0.0875,1000.4060,bumps
2818622,0.0210,0.0283,1.0009,0.4288,0.3675,0.0875,1000.4075,bumps
2818682,0.0235,0.0376,0.9945,0.1838,0.0787,0.1750,1000.3975,bumps
2818742,0.0193,0.0334,0.9918,0.4112,0.1750,0.0613,1000.4124,bumps
2818802,0.0219,0.0334,1.0001,0.3587,0.3500,0.1488,1000.3979,bumps
2818862,0.0230,0.0323,0.9914,0.2713,0.0175,0.1488,1000.4045,bumps
2818922,0.0273,0.0276,0.9960,0.1050,-0.0525,0.1312,1000.4060,bumps
2818982,0.0071,0.0323,0.9895,0.4288,0.1663,0.1663,1000.4019,bumps
2819042,0.0101,0.0317,0.9841,0.3500,0.4025,0.1312,1000.4014,bumps
2819102,0.0054,0.0395,0.9986,0.2450,0.2800,0.1138,1000.3979,bumps
2819162,-0.0334,0.0392,0.9946,0.1838,0.7437,0.1400,1000.4009,bumps
2819222,-0.0645,0.0351,0.9939,0.2800,0.7962,0.1663,1000.4019,bumps
2819282,-0.0920,0.0312,0.9963,0.2537,0.9362,0.1400,1000.4097,bumps
2819342,-0.1105,0.0425,1.0016,0.1838,1.0938,0.1925,1000.3943,bumps
2819402,-0.1130,0.0375,0.9955,0.1750,1.0063,0.1488,1000.3999,bumps
2819462,-0.1163,0.0298,0.9999,0.3063,0.4812,0.0700,1000.4016,bumps
2819522,-0.1169,0.0373,0.9977,0.1225,0.2100,0.0437,1000.3940,bumps
2819582,-0.1146,0.0418,0.9928,0.2362,-0.1663,0.0787,1000.4077,bumps
2819642,-0.1163,0.0320,0.9898,0.1925,-0.2887,0.1925,1000.4021,bumps
2819702,-0.1146,0.0364,0.9921,0.2450,-0.2100,0.1925,1000.3975,bumps
2819762,-0.1152,0.0300,0.9881,0.3675,-0.1575,0.1225,1000.3997,bumps
2819822,-0.1081,0.0450,0.9957,0.1400,-0.2887,0.0262,1000.4009,bumps
2819882,-0.1066,0.0376,0.9894,0.3587,0.0000,0.1050,1000.4053,bumps
2819942,-0.1075,0.0325,0.9919,0.0787,-0.3150,0.1225,1000.4031,bumps
2820002,-0.1079,0.0512,0.9897,0.2625,-0.1488,0.1050,1000.4023,bumps
2820062,-0.0808,0.0468,0.9768,-0.0437,-0.1488,0.0350,1000.4065,bumps
2820122,-0.0427,0.0461,1.0164,-0.1225,-0.4550,0.0700,1000.4033,bumps
2820182,-0.0305,0.0422,1.0067,-0.0525,-1.0412,0.0262,1000.4033,bumps
2820242,-0.0384,0.0437,0.9880,-0.0613,-0.6825,0.1050,1000.4033,bumps
2820302,-0.0373,0.0207,0.9786,-0.5163,-0.8575,0.0700,1000.4106,bumps
2820362,-0.0282,0.0446,0.9928,-0.4462,-0.1750,0.2975,1000.3992,bumps
2820422,-0.0254,0.0368,0.9816,-0.4812,-0.3762,0.1050,1000.3965,bumps
2820482,-0.0077,0.0368,1.0006,0.0262,-0.1575,-0.0962,1000.3987,bumps
2820542,-0.0137,0.0454,1.0058,0.0875,-0.0088,-0.1050,1000.3999,bumps
2820602,-0.0066,0.0285,1.0196,-0.0437,0.5950,-0.0437,1000.3965,bumps
2820662,0.0366,0.0590,1.0415,-0.4638,0.7788,0.1838,1000.4033,bumps
2820722,0.0612,0.0554,1.0299,-3.2638,1.2337,0.4988,1000.3962,bumps
2820782,0.1055,0.0720,1.0501,-7.2013,2.5988,0.9538,1000.3953,bumps
2820842,0.0955,0.0408,1.0311,-8.1900,4.2175,0.1750,1000.3960,bumps
2820902,0.0960,-0.0537,1.0558,-4.3750,5.5825,-1.2687,1000.4001,bumps
2820962,0.0666,-0.1200,1.0060,0.8313,5.7225,-2.1000,1000.3965,bumps
2821022,0.0210,-0.1072,0.9612,4.2787,5.0750,-0.8138,1000.3987,bumps
2821082,-0.0268,-0.0698,0.8935,7.7000,3.7538,1.2250,1000.3911,bumps
2821142,-0.0511,-0.0061,0.8772,9.5025,2.5025,1.9512,1000.3865,bumps
2821202,-0.0632,0.0655,0.8930,9.6512,0.8138,0.9100,1000.3867,bumps
2821262,-0.0966,0.0917,0.9065,8.3038,-0.6475,-0.4638,1000.3787,bumps
2821322,-0.1188,0.1205,0.9194,6.2038,-3.1237,-0.6125,1000.3867,bumps
2821382,-0.1308,0.0898,0.9498,3.7450,-5.1537,0.1663,1000.3887,bumps
2821442,-0.0735,0.1430,0.9855,-1.0150,-7.0262,0.9887,1000.3911,bumps
2821502,-0.0792,0.1432,0.9814,-6.5275,-6.8162,1.4612,1000.3911,bumps
2821562,-0.0407,0.1410,1.0194,-10.6313,-6.3525,0.6737,1000.3882,bumps
2821622,0.0368,0.0456,1.1002,-10.2025,-3.8850,-1.3563,1000.3997,bumps
2821682,0.0120,-0.0759,1.1222,-6.7812,-0.3325,-1.8550,1000.4072,bumps
2821742,-0.0010,-0.1114,1.0856,-2.3625,2.4062,-0.7875,1000.4131,bumps
2821802,0.0107,-0.1064,1.0524,0.6825,3.4475,0.6300,1000.4048,bumps
2821862,0.0263,-0.0046,1.0221,3.2987,3.1237,1.1638,1000.3906,bumps
2821922,0.0730,0.0764,1.0072,1.6100,3.3338,0.8750,1000.4055,bumps
2821982,0.1099,0.0927,1.0219,-0.6737,4.3750,-0.1138,1000.3965,bumps
2822042,0.0600,0.0382,1.0226,0.5163,6.0988,-1.6187,1000.3894,bumps
2822102,0.0214,-0.0300,0.9489,2.3800,6.3525,-1.7587,1000.3906,bumps
2822162,-0.0278,-0.0537,0.9099,2.9225,5.1450,-0.4550,1000.3750,bumps
2822222,-0.0476,-0.0159,0.8977,4.4363,2.6862,1.0762,1000.3870,bumps
2822282,-0.0730,0.0132,0.8759,5.4338,0.4550,1.2513,1000.3882,bumps
2822342,-0.0995,0.0647,0.8614,5.6875,-2.0650,0.1312,1000.3726,bumps
2822402,-0.0814,0.0859,0.9251,4.3488,-4.0687,-0.4812,1000.3843,bumps
2822462,-0.1276,0.0983,0.9104,3.3338,-5.8625,-0.5250,1000.3691,bumps
2822522,-0.1015,0.0927,0.9326,-0.1050,-8.3038,-0.0525,1000.3818,bumps
2822582,-0.0561,0.1329,1.0021,-6.2913,-8.5138,0.7525,1000.3960,bumps
2822642,0.0815,0.1266,1.1378,-11.2525,-8.8112,0.5163,1000.3870,bumps
2822702,0.1035,0.0915,1.2424,-10.8588,-8.5312,0.5512,1000.4160,bumps
2822762,0.1157,-0.0746,1.2790,-10.1587,-6.2825,-0.1750,1000.4219,bumps
2822822,0.1185,-0.2023,1.1816,-3.5963,-4.5062,-1.2775,1000.4209,bumps
2822882,0.0578,-0.2027,1.0194,3.3425,-3.6750,-1.7763,1000.4119,bumps
2822942,0.0642,-0.0988,0.8677,7.2100,-4.1300,-0.9013,1000.3845,bumps
2823002,0.0205,0.0185,0.7900,9.5638,-1.6537,0.5075,1000.3757,bumps
2823062,0.0275,0.0527,0.7535,9.9487,0.8050,0.6300,1000.3713,bumps
2823122,0.0132,0.1073,0.7821,8.2075,3.9813,-0.5950,1000.3594,bumps
2823182,0.0015,0.0888,0.8079,6.3875,7.4113,-1.8288,1000.3655,bumps
2823242,-0.0046,0.2058,0.9844,1.6537,9.5725,-0.5337,1000.3740,bumps
2823302,-0.0193,0.2076,1.0185,-5.4513,9.3713,2.1088,1000.3884,bumps
2823362,0.0423,0.1032,1.1722,-11.3313,6.6937,2.4762,1000.4094,bumps
2823422,-0.0110,-0.0722,1.1870,-10.5350,2.1788,-0.9275,1000.4138,bumps
2823482,-0.0425,-0.1208,1.1574,-3.8325,-3.3250,-3.3075,1000.4150,bumps
2823542,0.0068,-0.0846,1.0899,0.8575,-4.3400,-2.2313,1000.4023,bumps
2823602,0.0478,-0.0249,1.0582,1.4525,-5.0400,0.7788,1000.4075,bumps
2823662,0.0581,0.0628,1.0583,0.2100,-5.5738,3.1850,1000.4077,bumps
2823722,0.0993,0.0196,1.0290,1.3388,-6.6588,1.8463,1000.3979,bumps
2823782,0.0763,-0.0478,0.9731,4.1300,-6.8775,-2.0475,1000.3940,bumps
2823842,0.0547,-0.0010,0.8855,3.4037,-6.4837,-3.7800,1000.3860,bumps
2823902,0.0620,0.0200,0.8584,2.7387,-3.5700,-1.8637,1000.3284,bumps
2823962,0.0542,0.0459,0.8618,2.6075,0.7962,0.8487,1000.3755,bumps
2824022,0.0270,0.0325,0.8406,3.2200,3.9288,1.3212,1000.3811,bumps
2824082,0.0207,0.0397,0.8951,2.5287,6.6500,-0.2800,1000.3708,bumps
2824142,-0.0214,0.0539,0.8970,2.7475,9.2312,-1.6187,1000.3760,bumps
2824202,-0.0153,0.1593,0.9841,1.0762,9.8438,-0.3762,1000.3804,bumps
2824262,-0.0178,0.1432,1.0770,-4.1300,9.2312,1.7500,1000.3948,bumps
2824322,-0.0615,0.0212,1.1859,-6.9212,6.5975,1.2600,1000.4150,bumps
2824382,-0.0422,-0.0259,1.1846,-5.2063,0.7525,-1.2600,1000.4092,bumps
2824442,-0.0068,-0.0534,1.1078,-0.5863,-3.9987,-2.1350,1000.4082,bumps
2824502,-0.0012,-0.0493,1.0294,1.1025,-4.4363,-0.9538,1000.4045,bumps
2824562,0.0261,-0.0109,0.9515,1.3038,-3.3863,0.7262,1000.3884,bumps
2824622,0.0390,0.0259,0.9367,2.3537,-1.6625,1.2425,1000.3848,bumps
2824682,0.0447,0.0485,0.9501,2.5287,-0.0262,0.2537,1000.3806,bumps
2824742,0.0459,0.0361,0.9567,1.6888,0.3762,-0.9362,1000.3943,bumps
2824802,0.0486,0.0752,0.9778,0.7350,0.7962,-0.9275,1000.3840,bumps
2824862,0.0491,0.0463,0.9946,-1.3913,0.6388,-0.0875,1000.3879,bumps
2824922,0.0634,0.0257,1.0089,-1.3650,-0.2013,0.4812,1000.3894,bumps
2824982,0.0639,-0.0120,1.0014,-0.6388,0.1838,0.1225,1000.3916,bumps
2825042,0.0851,0.0063,0.9975,-0.3675,-0.3850,-0.3675,1000.3853,bumps
2825102,0.0747,0.0204,0.9908,0.4200,-0.0875,-0.4462,1000.3931,bumps
2825162,0.0883,0.0137,1.0131,0.9538,-0.6212,-0.0175,1000.3938,bumps
2825222,0.0790,0.0257,1.0043,0.5075,0.2100,0.1575,1000.3940,bumps
2825282,0.0996,0.0295,1.0033,-0.2362,-0.1400,0.0962,1000.3894,bumps
2825342,0.0903,0.0517,0.9911,-0.1925,-0.2100,-0.0437,1000.3904,bumps
2825402,0.0890,0.0256,0.9965,-0.1663,-0.0613,-0.3150,1000.3865,bumps
2825462,0.1060,0.0198,0.9909,-0.4812,-0.0175,-0.2713,1000.4011,bumps
2825522,0.1161,0.0315,1.0044,-0.3413,0.5163,-0.1225,1000.3999,bumps
2825582,0.1052,0.0222,0.9862,-0.1225,-0.0350,-0.0525,1000.4014,bumps
2825642,0.1107,0.0088,1.0072,-0.0437,0.4725,0.1400,1000.3936,bumps
2825702,0.1164,0.0167,0.9882,0.0875,-0.0175,-0.2188,1000.3940,bumps
2825762,0.0949,0.0093,0.9748,0.3063,0.4375,-0.3587,1000.4041,bumps
2825822,0.1139,0.0290,0.9994,0.5163,0.2625,-0.0525,1000.3940,bumps
2825882,0.1155,0.0092,0.9819,0.2537,0.3938,-0.0088,1000.3965,bumps
2825942,0.1321,0.0314,1.0228,0.1050,0.2188,-0.0175,1000.3962,bumps
2826002,0.1225,0.0234,0.9972,-0.0262,0.2800,-0.3413,1000.3979,bumps
2826062,0.1174,0.0183,0.9785,-0.2887,-0.1663,-0.6037,1000.4006,bumps
2826122,0.1128,0.0323,0.9820,-0.0350,0.4200,-0.7700,1000.4041,bumps
2826182,0.1257,0.0505,1.0050,0.0175,0.0088,-0.6737,1000.3933,bumps
2826242,0.1130,0.0511,0.9938,0.2275,0.3063,-0.7700,1000.3933,bumps
2826302,0.1235,0.0099,0.9862,0.4638,0.2887,-0.8138,1000.3989,bumps
2826362,0.1203,0.0007,0.9980,-0.1488,0.3150,-0.8313,1000.3987,bumps
2826422,0.1186,0.0342,1.0011,-0.5075,0.2188,-0.6650,1000.4067,bumps
2826482,0.1100,0.0188,0.9902,-0.0700,0.2275,-0.4725,1000.4001,bumps
2826542,0.1149,0.0049,0.9862,-0.2275,0.0437,-0.2362,1000.3972,bumps
2826602,0.1152,0.0127,1.0085,0.1050,0.4812,-0.2013,1000.3906,bumps
2826662,0.0873,0.0099,0.9899,0.3500,0.2713,-0.3237,1000.3982,bumps
2826722,0.0953,0.0131,0.9912,0.3938,0.4112,-0.3675,1000.4028,bumps
2826782,0.1017,0.0148,0.9978,0.1663,0.2100,-0.3325,1000.4043,bumps
2826842,0.0991,0.0104,0.9736,-0.0437,-0.2887,-0.1663,1000.3855,bumps
2826902,0.0973,0.0079,0.9977,0.1050,0.1663,-0.0875,1000.3916,bumps
2826962,0.0790,0.0081,0.9698,0.0350,0.5950,-0.0700,1000.4060,bumps
2827022,0.0902,0.0132,0.9904,0.2887,0.0787,-0.1312,1000.3955,bumps
2827082,0.0903,0.0138,0.9952,0.2713,0.1488,-0.0787,1000.3955,bumps
2827142,0.0852,0.0144,0.9942,0.1838,0.1575,0.0088,1000.4058,bumps
2827202,0.0798,0.0066,0.9951,0.1838,0.0962,0.0962,1000.3970,bumps
2827262,0.0780,0.0131,0.9964,0.1488,0.1750,0.0525,1000.3926,bumps
2827322,0.0719,0.0104,0.9980,0.2975,0.1838,0.0437,1000.3975,bumps
2827382,0.0669,0.0109,0.9911,0.3500,0.0525,0.0875,1000.3977,bumps
2827442,0.0712,0.0171,0.9962,0.2450,0.2450,0.1838,1000.3999,bumps
2827502,0.0282,0.0085,0.9972,0.0875,0.1838,0.2275,1000.3877,bumps
2827562,0.0002,0.0178,1.0031,0.2625,0.2887,0.2013,1000.3984,bumps
2827622,0.0020,0.0131,0.9970,0.3850,0.1312,0.0787,1000.4070,bumps
2827682,0.0191,0.0156,0.9812,0.1488,0.0350,0.1138,1000.3955,bumps
2827742,0.0344,0.0088,0.9814,0.2450,0.4375,0.1050,1000.3955,bumps
2827802,0.0327,0.0105,0.9844,0.2188,0.0962,0.2275,1000.3940,bumps
2827862,0.0212,0.0200,1.0019,0.4725,0.0350,0.2100,1000.3994,bumps
2827922,0.0082,0.0104,1.0028,0.2450,0.1400,0.1400,1000.4023,bumps
2827982,0.0170,0.0156,0.9942,0.2537,-0.1050,0.1138,1000.3960,bumps
2828042,0.0344,-0.0061,1.0871,0.8662,-1.3038,0.2537,1000.4106,bumps
2828102,0.0576,0.0644,1.1456,1.2950,2.0912,0.0962,1000.3916,bumps
2828162,0.0268,0.0041,1.0055,0.2975,-0.2537,0.1750,1000.3921,bumps
2828222,0.0145,0.0163,1.0060,0.2188,-0.1050,0.1925,1000.3918,bumps
2828282,0.0239,0.0127,0.9890,0.3150,-0.0088,0.2013,1000.3958,bumps
2828342,0.0232,0.0068,0.9858,0.1312,-0.0525,0.1575,1000.3901,bumps
2828402,0.0230,0.0190,0.9989,0.1663,0.1925,0.1663,1000.3911,bumps
2828462,0.0215,0.0115,0.9955,0.2275,0.1400,0.1663,1000.3896,bumps
2828522,0.0258,0.0167,0.9947,0.1488,0.0962,0.1488,1000.3928,bumps
2828582,0.0214,0.0135,0.9899,0.2188,0.1400,0.1663,1000.3887,bumps
2828642,0.0234,0.0127,0.9983,0.2537,0.0262,0.1138,1000.4023,bumps
2828702,0.0171,0.0134,0.9978,0.2275,0.1138,0.1488,1000.3933,bumps
2828762,0.0234,0.0093,0.9952,0.3063,0.0350,0.2188,1000.3955,bumps
2828822,0.0260,0.0120,0.9887,0.1925,-0.0525,0.1575,1000.3892,bumps
2828882,0.0244,0.0127,0.9944,0.2450,0.1138,0.1575,1000.3994,bumps
2828942,0.0201,0.0173,0.9965,0.1838,0.1400,0.1050,1000.3994,bumps
2829002,0.0242,0.0148,0.9950,0.2887,0.0787,0.1663,1000.3997,bumps
2829062,0.0266,0.0093,0.9929,0.1925,0.0437,0.0962,1000.3889,bumps
2829122,0.0195,0.0075,0.9814,0.0262,-0.4200,0.1750,1000.3875,bumps
2829182,0.0305,0.0078,0.9860,0.5163,0.2625,0.1488,1000.4036,bumps
2829242,0.0439,0.0117,0.9992,0.3063,-0.3237,0.0525,1000.4001,bumps
2829302,0.0241,0.0195,1.0075,0.5688,-0.1312,0.2713,1000.3926,bumps
2829362,0.0445,-0.0057,0.9957,0.1663,-0.1750,0.1400,1000.4080,bumps
2829422,0.0654,0.0166,0.9992,0.1838,-0.3850,0.2362,1000.4033,bumps
2829482,0.0558,0.0162,0.9872,0.1400,-0.2975,0.2362,1000.3979,bumps
2829542,0.0839,0.0076,0.9872,0.2362,-0.1488,0.2362,1000.3967,bumps
2829602,0.0859,0.0046,0.9904,0.2100,-0.2450,0.2975,1000.3945,bumps
2829662,0.0886,0.0163,0.9948,0.0787,-0.0875,0.4025,1000.3928,bumps
2829722,0.0925,0.0129,0.9975,0.3587,-0.0088,0.3500,1000.3784,bumps
2829782,0.0883,0.0038,0.9963,0.3762,0.1138,0.3587,1000.3894,bumps
2829842,0.0881,0.0159,0.9934,0.3413,0.0437,0.4112,1000.3992,bumps
2829902,0.0878,0.0083,0.9936,0.4200,0.0437,0.4288,1000.3972,bumps
2829962,0.0898,0.0135,0.9938,0.2450,0.0787,0.5250,1000.3955,bumps
2830022,0.0850,0.0127,0.9925,0.2800,0.0700,0.5250,1000.3872,bumps
2830082,0.0888,0.0044,0.9919,0.2625,0.0175,0.5863,1000.3872,bumps
2830142,0.0881,0.0132,0.9925,0.3587,0.1312,0.7613,1000.3904,bumps
2830202,0.0874,0.0084,0.9912,0.6388,0.0262,0.7525,1000.3855,bumps
2830262,0.0876,0.0146,0.9978,0.4812,0.0175,0.7962,1000.3906,bumps
2830322,0.0878,0.0154,0.9921,0.7613,-0.0962,0.7350,1000.3940,bumps
2830382,0.0855,0.0102,0.9894,0.5950,0.1050,0.8925,1000.3914,bumps
2830442,0.0786,0.0142,0.9878,0.4375,0.0525,0.9975,1000.3977,bumps
2830502,0.0847,0.0144,0.9906,0.7525,-0.0088,1.0325,1000.3928,bumps
2830562,0.0834,0.0163,0.9941,0.4200,0.0962,1.0325,1000.3914,bumps
2830622,0.0686,0.0090,0.9911,0.5600,0.0700,0.9800,1000.3914,bumps
2830682,0.0805,0.0164,0.9968,0.7875,0.3762,1.0063,1000.3992,bumps
2830742,0.0676,0.0390,0.9880,0.6562,0.1312,0.9712,1000.3958,bumps
2830802,0.0534,0.0126,0.9767,0.3675,0.2800,1.1200,1000.3882,bumps
