674702,0.0223,-0.0096,0.9936,0.4812,0.5863,-3.4562,1001.3411,smooth_accel_decel4
674762,0.0046,0.0110,1.0292,-0.0613,0.3063,-3.5350,1001.3372,smooth_accel_decel4
674822,-0.0042,-0.0209,0.9987,0.4375,1.3038,-3.6050,1001.3333,smooth_accel_decel4
674882,-0.0119,-0.0239,1.0020,-0.2713,0.9625,-3.5700,1001.3320,smooth_accel_decel4
674942,-0.0124,-0.0174,0.9945,-0.0962,0.3413,-3.5175,1001.3347,smooth_accel_decel4
675002,0.0058,-0.0120,0.9974,0.5950,0.1750,-3.3600,1001.3381,smooth_accel_decel4
675062,-0.0075,-0.0142,0.9792,0.0000,-0.2362,-3.2900,1001.3374,smooth_accel_decel4
675122,-0.0012,-0.0358,0.9899,0.7700,-0.0613,-3.2987,1001.3364,smooth_accel_decel4
675182,-0.0212,0.0013,0.9806,1.1638,0.0175,-3.5700,1001.3245,smooth_accel_decel4
675242,0.0082,-0.0152,0.9841,0.5512,0.3500,-3.4562,1001.3342,smooth_accel_decel4
675302,0.0071,0.0115,1.0111,0.2537,1.0150,-3.3163,1001.3345,smooth_accel_decel4
675362,-0.0246,0.0102,1.0143,0.2275,1.1988,-3.5787,1001.3337,smooth_accel_decel4
675422,-0.0290,-0.0090,1.0009,0.3500,0.9538,-3.6225,1001.3330,smooth_accel_decel4
675482,-0.0352,-0.0325,0.9772,-0.2887,1.0237,-3.7887,1001.3330,smooth_accel_decel4
675542,-0.0415,-0.0108,0.9884,-0.0088,0.7700,-3.7362,1001.3333,smooth_accel_decel4
675602,-0.0503,0.0007,1.0070,0.5950,1.3650,-3.7538,1001.3352,smooth_accel_decel4
675662,-0.0600,-0.0136,0.9745,0.5425,0.4462,-4.0075,1001.3335,smooth_accel_decel4
675722,-0.0539,-0.0369,0.9924,0.3850,0.4375,-4.3750,1001.3230,smooth_accel_decel4
675782,-0.0666,0.0043,0.9950,0.6212,0.2450,-4.5850,1001.3394,smooth_accel_decel4
675842,-0.0403,-0.0005,1.0166,0.7613,0.5600,-4.2613,1001.3369,smooth_accel_decel4
675902,-0.0428,-0.0310,1.0056,-0.2100,0.6650,-4.0687,1001.3289,smooth_accel_decel4
675962,-0.0636,-0.0442,0.9837,0.1838,0.1663,-3.7887,1001.3335,smooth_accel_decel4
676022,-0.0576,-0.0811,1.0141,-1.5312,0.5775,-2.7387,1001.3203,smooth_accel_decel4
676082,-0.0593,-0.0777,1.0155,-1.9512,0.7262,-1.8288,1001.3340,smooth_accel_decel4
676142,-0.0700,-0.1115,0.9831,-1.5838,0.7437,-1.0938,1001.3298,smooth_accel_decel4
676202,-0.0536,-0.0952,0.9769,-0.8050,0.5950,0.4288,1001.3289,smooth_accel_decel4
676262,-0.0508,-0.1247,0.9873,-1.0412,0.6825,1.8025,1001.3333,smooth_accel_decel4
676322,-0.0686,-0.1313,0.9652,0.0700,1.0150,4.1038,1001.3328,smooth_accel_decel4
676382,-0.1154,-0.1479,0.9235,1.8813,0.7262,5.0750,1001.3303,smooth_accel_decel4
676442,-0.0731,-0.1452,0.9927,2.8438,0.1663,6.5363,1001.3345,smooth_accel_decel4
676502,-0.0190,-0.0972,1.0065,2.5988,0.4638,7.4988,1001.3284,smooth_accel_decel4
676562,-0.0661,-0.0734,0.9980,2.9400,0.9187,9.3188,1001.3325,smooth_accel_decel4
676622,-0.0737,-0.0869,0.9994,1.6712,1.2250,11.0075,1001.3252,smooth_accel_decel4
676682,-0.0847,-0.1013,0.9721,1.4700,0.0350,12.6175,1001.3311,smooth_accel_decel4
676742,-0.0895,-0.1288,0.9698,0.4725,-0.6475,13.8075,1001.3384,smooth_accel_decel4
676802,-0.0481,-0.1184,1.0316,0.1838,0.1225,15.0325,1001.3311,smooth_accel_decel4
676862,-0.0618,-0.1694,0.9884,0.2625,-1.4700,16.1000,1001.3105,smooth_accel_decel4
676922,-0.0786,-0.1652,0.9555,0.5425,-1.1638,17.5088,1001.3345,smooth_accel_decel4
676982,-0.0465,-0.1480,0.9864,1.5050,-1.3125,19.1537,1001.3320,smooth_accel_decel4
677042,-0.0264,-0.1551,1.0166,1.7938,-1.6100,20.4750,1001.3252,smooth_accel_decel4
677102,-0.0093,-0.1403,1.0426,1.6537,-2.2662,21.7437,1001.3408,smooth_accel_decel4
677162,-0.0078,-0.1529,1.0307,0.6037,-2.6862,22.9425,1001.3188,smooth_accel_decel4
677222,-0.0554,-0.1950,0.9006,-0.7350,-1.9250,23.9137,1001.3328,smooth_accel_decel4
677282,0.0066,-0.1072,1.0366,-0.5775,-1.8900,24.7625,1001.3198,smooth_accel_decel4
677342,-0.0268,-0.1937,1.0324,0.9100,-2.1175,25.9963,1001.3196,smooth_accel_decel4
677402,-0.0090,-0.1661,1.0000,-0.1312,-2.0738,26.9850,1001.3201,smooth_accel_decel4
677462,0.0122,-0.1733,0.9924,0.1225,-1.6712,28.2100,1001.3271,smooth_accel_decel4
677522,-0.0435,-0.1569,1.0000,0.4638,-1.1287,29.2950,1001.3315,smooth_accel_decel4
677582,0.0049,-0.1080,1.0080,0.3850,-1.8900,29.9775,1001.3140,smooth_accel_decel4
677642,-0.0770,-0.2025,1.0116,2.4237,-2.8175,30.2750,1001.3228,smooth_accel_decel4
677702,-0.0124,-0.1584,1.0185,2.6163,-2.1263,30.5462,1001.3235,smooth_accel_decel4
677762,-0.0017,-0.1135,0.9590,2.3625,-2.3625,30.8962,1001.3176,smooth_accel_decel4
677822,-0.0459,-0.1404,0.8930,1.7938,-1.8813,31.4300,1001.3169,smooth_accel_decel4
677882,-0.0060,-0.0989,0.9865,0.5425,-0.4462,31.7537,1001.3137,smooth_accel_decel4
677942,0.0539,-0.1047,1.0576,0.3500,-2.1613,32.2788,1001.3032,smooth_accel_decel4
678002,-0.0112,-0.1660,0.9787,-0.1488,-1.9600,32.8125,1001.3167,smooth_accel_decel4
678062,0.0326,-0.1984,1.0112,1.1463,-2.0475,32.8475,1001.3176,smooth_accel_decel4
678122,0.0136,-0.1498,0.9943,-0.0437,-1.6800,33.3200,1001.3123,smooth_accel_decel4
678182,0.0242,-0.1191,1.0429,0.0875,-1.0850,33.8537,1001.3188,smooth_accel_decel4
678242,0.0411,-0.1932,1.0413,-1.1638,-0.2625,34.0812,1001.3037,smooth_accel_decel4
678302,-0.0054,-0.1803,0.9297,-0.7875,-1.9512,34.1688,1001.3176,smooth_accel_decel4
678362,0.0281,-0.1581,1.0106,-0.5950,-0.5512,34.3875,1001.3137,smooth_accel_decel4
678422,0.0446,-0.2022,1.0344,0.6212,-0.3150,34.7025,1001.3176,smooth_accel_decel4
678482,0.0300,-0.2092,1.0172,0.3587,0.0000,35.1400,1001.3145,smooth_accel_decel4
678542,0.0351,-0.1640,0.9659,1.0500,-1.8900,35.7788,1001.3267,smooth_accel_decel4
678602,0.0773,-0.1426,1.0529,-0.4988,-0.7437,36.4175,1001.3213,smooth_accel_decel4
678662,0.0218,-0.1870,0.9860,-0.2975,-1.1550,36.5838,1001.3179,smooth_accel_decel4
678722,0.0330,-0.2177,0.9972,-0.4900,-1.2862,36.7325,1001.3188,smooth_accel_decel4
678782,0.0284,-0.1891,0.9658,-0.2887,-1.7850,36.9338,1001.3223,smooth_accel_decel4
678842,0.0522,-0.2138,0.9836,-0.0700,-1.0588,37.5462,1001.3157,smooth_accel_decel4
678902,0.0454,-0.2284,1.0224,-0.5950,-0.0962,37.7388,1001.3184,smooth_accel_decel4
678962,0.0866,-0.1874,1.0001,-0.5863,-1.8550,37.9663,1001.3147,smooth_accel_decel4
679022,0.1113,-0.2201,0.9951,0.4988,-2.1700,37.9225,1001.3240,smooth_accel_decel4
679082,0.1076,-0.2310,0.9896,-0.1838,-2.2137,37.9837,1001.3159,smooth_accel_decel4
679142,0.1115,-0.1850,0.9789,0.4200,-1.6800,37.5288,1001.3220,smooth_accel_decel4
679202,0.0934,-0.1882,0.9120,0.7875,-0.7437,37.5288,1001.3223,smooth_accel_decel4
679262,0.1549,-0.1452,1.0153,-0.5337,-0.3762,37.4675,1001.3186,smooth_accel_decel4
679322,0.1264,-0.1951,1.0124,0.6913,0.9712,37.2925,1001.3215,smooth_accel_decel4
679382,0.0802,-0.2152,0.9465,0.6475,-0.5600,37.2050,1001.3311,smooth_accel_decel4
679442,0.1025,-0.2345,0.9828,1.1812,-0.1488,36.9600,1001.3132,smooth_accel_decel4
679502,0.1204,-0.1876,0.9616,1.0850,-0.1575,36.8112,1001.3010,smooth_accel_decel4
679562,0.0874,-0.1739,0.9511,0.6212,0.8838,36.9863,1001.3188,smooth_accel_decel4
679622,0.1210,-0.2155,1.0002,0.5163,1.3212,36.9950,1001.3184,smooth_accel_decel4
679682,0.1017,-0.1676,1.0131,0.2625,0.0525,37.0387,1001.3210,smooth_accel_decel4
679742,0.1215,-0.1728,1.0722,0.6650,0.2887,36.8812,1001.3228,smooth_accel_decel4
679802,0.0922,-0.2065,0.9769,-0.9800,0.3413,36.9162,1001.3313,smooth_accel_decel4
679862,0.0647,-0.2003,0.9923,0.2800,0.1050,36.6800,1001.3318,smooth_accel_decel4
679922,0.0958,-0.1986,0.9883,1.0237,-0.5163,36.6362,1001.3252,smooth_accel_decel4
679982,0.1183,-0.1599,1.0085,0.7525,-0.3063,36.5750,1001.3223,smooth_accel_decel4
680042,0.0676,-0.2235,0.9475,0.8225,-0.3150,36.6538,1001.3257,smooth_accel_decel4
680102,0.0975,-0.1869,0.9946,1.0675,-0.2975,36.5400,1001.3237,smooth_accel_decel4
680162,0.1013,-0.1784,1.0060,1.0500,0.0350,36.2600,1001.3240,smooth_accel_decel4
680222,0.1272,-0.1618,1.0966,0.8750,1.5400,35.9800,1001.3257,smooth_accel_decel4
680282,0.0861,-0.1588,0.9469,-0.2800,0.2975,36.1813,1001.3220,smooth_accel_decel4
680342,0.1024,-0.1815,0.9869,1.9775,-0.0350,36.2425,1001.3083,smooth_accel_decel4
680402,0.1003,-0.2152,0.9865,1.0850,0.4025,36.1113,1001.3315,smooth_accel_decel4
680462,0.0885,-0.1940,0.9855,2.1000,-0.3237,36.0062,1001.3184,smooth_accel_decel4
680522,0.0854,-0.2117,0.9736,1.4787,-0.4025,35.9538,1001.3164,smooth_accel_decel4
680582,0.0801,-0.1796,0.9767,1.9950,-0.6475,36.2075,1001.3130,smooth_accel_decel4
680642,0.0722,-0.2162,0.9994,1.7500,-0.3500,35.8400,1001.3289,smooth_accel_decel4
680702,0.0758,-0.1569,0.9606,1.1375,0.0875,36.0588,1001.3201,smooth_accel_decel4
680762,0.1040,-0.1705,1.0500,2.1613,0.4725,35.8050,1001.3125,smooth_accel_decel4
680822,0.0798,-0.1789,0.9521,1.8637,-0.5337,35.6213,1001.3242,smooth_accel_decel4
680882,0.0822,-0.1663,0.9635,1.4875,0.0700,35.6912,1001.3118,smooth_accel_decel4
680942,0.0873,-0.2259,0.9974,1.5662,-0.7525,35.8400,1001.3196,smooth_accel_decel4
681002,0.0714,-0.1950,0.9545,2.2313,-1.3300,35.8225,1001.3091,smooth_accel_decel4
681062,0.0871,-0.1213,1.0352,1.3650,-0.5512,35.7525,1001.3137,smooth_accel_decel4
681122,0.0875,-0.1786,1.0585,1.6013,-0.1663,35.9625,1001.3091,smooth_accel_decel4
681182,0.0475,-0.1866,0.9775,1.4700,-0.2713,35.8050,1001.3303,smooth_accel_decel4
681242,0.0839,-0.1786,1.0367,1.6537,-0.8138,35.7262,1001.3174,smooth_accel_decel4
681302,0.0913,-0.1515,1.0143,1.2162,-0.9975,35.6300,1001.3130,smooth_accel_decel4
681362,0.0863,-0.1380,0.9751,0.7175,-1.5575,35.8750,1001.3198,smooth_accel_decel4
681422,0.0892,-0.1496,1.0267,0.8575,-1.0850,35.7525,1001.3079,smooth_accel_decel4
681482,0.1063,-0.1567,1.0044,0.3587,-0.1138,35.9538,1001.3188,smooth_accel_decel4
681542,0.0614,-0.1796,0.9755,0.9800,-1.1113,35.7088,1001.3140,smooth_accel_decel4
681602,0.1064,-0.2067,1.0199,2.1875,-0.7262,35.5075,1001.3196,smooth_accel_decel4
681662,0.0698,-0.1579,0.9463,1.5838,-1.1638,35.7350,1001.3113,smooth_accel_decel4
681722,0.0778,-0.1781,1.0014,3.3688,-0.5950,35.9012,1001.3127,smooth_accel_decel4
681782,0.0427,-0.1842,0.9582,3.0887,-1.0850,36.4613,1001.3152,smooth_accel_decel4
681842,0.0257,-0.1786,0.9528,1.5400,-0.0787,36.4175,1001.3088,smooth_accel_decel4
681902,0.0481,-0.1759,0.9645,1.8463,-1.5400,36.2863,1001.3091,smooth_accel_decel4
681962,0.0520,-0.1466,0.9531,0.3325,-1.4088,36.7762,1001.3101,smooth_accel_decel4
682022,0.0830,-0.1704,0.9733,-0.6037,-0.1838,36.1550,1001.3203,smooth_accel_decel4
682082,0.0732,-0.1249,1.0474,0.4025,-1.1025,35.9450,1001.3179,smooth_accel_decel4
682142,0.0861,-0.2602,0.9470,-2.3800,-3.4650,36.0850,1001.3096,smooth_accel_decel4
682202,0.0956,-0.1745,0.9599,-1.0762,-1.3737,36.9425,1001.3186,smooth_accel_decel4
682262,0.1033,-0.1877,1.0737,-0.2188,-1.3212,37.2575,1001.3157,smooth_accel_decel4
682322,0.0602,-0.2208,0.9525,0.9625,-2.5638,36.7675,1001.3110,smooth_accel_decel4
682382,0.0964,-0.2047,0.9772,1.4262,-1.3038,36.2775,1001.3152,smooth_accel_decel4
682442,0.0337,-0.2143,0.8289,-1.4000,-2.1525,36.6975,1001.3193,smooth_accel_decel4
682502,0.1147,-0.1412,1.0609,1.2162,-1.2337,37.6775,1001.3242,smooth_accel_decel4
682562,0.0942,-0.1413,0.9895,-0.3762,-1.0325,37.2575,1001.3086,smooth_accel_decel4
682622,0.0888,-0.1704,0.9640,-0.1050,-1.4438,36.5662,1001.3208,smooth_accel_decel4
682682,0.1047,-0.2130,0.9299,0.7437,-2.9575,36.0762,1001.3152,smooth_accel_decel4
682742,0.1813,-0.0903,0.9759,0.5775,-1.7325,35.6738,1001.3047,smooth_accel_decel4
682802,0.1354,-0.1674,1.0055,1.1375,0.1575,34.4225,1001.3137,smooth_accel_decel4
682862,0.0796,-0.1466,0.9831,1.8987,0.1312,33.5825,1001.3152,smooth_accel_decel4
682922,0.0637,-0.0964,1.0185,3.5087,-1.0675,31.8150,1001.3208,smooth_accel_decel4
682982,0.0628,-0.0475,1.0343,4.0075,0.7525,29.5138,1001.3076,smooth_accel_decel4
683042,-0.0435,-0.1246,0.8674,3.9900,-0.1312,26.8713,1001.3135,smooth_accel_decel4
683102,-0.0029,-0.0861,1.0314,4.1213,-0.4725,25.2437,1001.3198,smooth_accel_decel4
683162,-0.0005,0.0193,1.0014,2.3975,-0.7350,23.6688,1001.3054,smooth_accel_decel4
683222,0.0120,0.0711,1.0573,1.1287,-0.3237,21.7175,1001.3044,smooth_accel_decel4
683282,0.0464,-0.1486,0.9611,-3.9637,-0.5163,21.3762,1001.3081,smooth_accel_decel4
683342,-0.0087,-0.0837,0.8693,-1.1463,-1.4350,19.4250,1001.3091,smooth_accel_decel4
683402,0.0608,-0.1225,0.9302,0.3850,-1.8463,18.6550,1001.2981,smooth_accel_decel4
683462,0.1042,-0.1362,1.0072,0.4725,-0.9538,17.4300,1001.3059,smooth_accel_decel4
683522,0.0429,-0.0403,0.9059,0.2537,-1.2950,15.9075,1001.3042,smooth_accel_decel4
683582,0.0478,0.0422,1.0077,0.7875,0.9625,15.2863,1001.3037,smooth_accel_decel4
683642,-0.0171,-0.1703,0.9169,0.3850,-0.6737,14.3325,1001.3105,smooth_accel_decel4
683702,0.0625,-0.0076,0.9938,-1.0762,0.2013,13.1600,1001.2979,smooth_accel_decel4
683762,0.1462,0.0910,1.1222,-1.3212,0.2537,12.2937,1001.3032,smooth_accel_decel4
683822,0.0419,-0.0764,0.9102,0.0525,0.2625,10.7800,1001.3035,smooth_accel_decel4
683882,0.0039,-0.0312,0.9933,0.4812,0.1750,10.0887,1001.3047,smooth_accel_decel4
683942,0.0688,-0.0049,1.0731,-2.9137,0.8138,10.0538,1001.3042,smooth_accel_decel4
684002,0.0589,-0.0146,0.9916,1.3125,2.2313,8.3562,1001.3186,smooth_accel_decel4
684062,0.0712,0.0368,1.0716,1.3300,2.4150,7.9363,1001.3213,smooth_accel_decel4
684122,-0.0057,-0.0820,0.9662,0.3587,0.9362,7.3238,1001.3120,smooth_accel_decel4
684182,0.0210,-0.0232,0.9889,1.8637,2.4237,6.2038,1001.3108,smooth_accel_decel4
684242,0.0046,0.0856,0.9396,1.9338,2.9225,4.4713,1001.3081,smooth_accel_decel4
684302,-0.0059,-0.0171,1.0282,-0.0787,1.8112,4.4100,1001.2947,smooth_accel_decel4
684362,0.0134,0.0239,0.9984,1.1200,2.9838,3.3600,1001.3013,smooth_accel_decel4
684422,0.0084,0.0180,0.9576,0.5512,1.9600,1.8550,1001.2991,smooth_accel_decel4
684482,-0.0139,0.0271,0.9953,0.6913,2.7825,0.6737,1001.2898,smooth_accel_decel4
684542,-0.0425,0.0334,0.9648,0.9275,1.1812,-0.4812,1001.2861,smooth_accel_decel4
684602,0.0045,0.0501,1.0038,1.7938,1.0150,-2.0563,1001.3047,smooth_accel_decel4
684662,0.0396,0.0844,1.0343,1.2075,2.1700,-3.2725,1001.3018,smooth_accel_decel4
684722,0.0101,0.0856,1.0296,1.4612,1.5575,-4.5675,1001.3081,smooth_accel_decel4
684782,-0.0224,0.1114,0.9538,2.5287,1.0850,-6.3088,1001.2922,smooth_accel_decel4
684842,-0.0203,0.1374,0.9914,0.6300,2.1000,-7.1575,1001.2976,smooth_accel_decel4
684902,-0.0630,0.0417,0.9348,-1.3475,1.7938,-7.4113,1001.3123,smooth_accel_decel4
684962,-0.0548,0.0317,0.9926,-1.1287,1.3475,-7.9713,1001.3132,smooth_accel_decel4
685022,-0.0595,0.0547,0.9509,-0.6562,-0.1400,-7.9887,1001.3066,smooth_accel_decel4
685082,0.0820,-0.0113,1.0194,-0.2537,-0.5075,-7.2537,1001.3081,smooth_accel_decel4
685142,0.0712,0.1069,1.0078,0.7525,-1.7150,-5.9412,1001.3042,smooth_accel_decel4
685202,-0.0059,0.1200,1.0163,0.4988,1.0150,-6.3700,1001.3105,smooth_accel_decel4
685262,-0.0203,0.0364,1.0005,0.2188,-0.4550,-6.9212,1001.3115,smooth_accel_decel4
685322,0.0095,0.0630,1.0416,-0.1488,0.5688,-7.5250,1001.3235,smooth_accel_decel4
685382,-0.0273,0.0544,0.9728,0.1750,-1.5137,-7.4375,1001.3103,smooth_accel_decel4
685442,-0.0161,-0.0068,0.9722,-0.1488,-1.1287,-7.0700,1001.3047,smooth_accel_decel4
685502,-0.0151,0.0205,1.0200,-1.0150,-0.2100,-6.7112,1001.3110,smooth_accel_decel4
685562,-0.0120,0.0522,1.0163,2.0213,0.5337,-6.9738,1001.3113,smooth_accel_decel4
685622,0.0027,0.0266,1.0631,2.2662,0.4812,-7.2450,1001.3140,smooth_accel_decel4
685682,0.0101,0.0528,1.0347,1.9075,0.4375,-7.5775,1001.3013,smooth_accel_decel4
685742,-0.0059,0.0522,1.0380,2.3537,0.8050,-7.4200,1001.3152,smooth_accel_decel4
685802,0.0000,0.0407,0.9477,2.4062,-0.2713,-7.2362,1001.3127,smooth_accel_decel4
685862,0.0722,0.0956,1.0211,0.2275,-0.0437,-6.9125,1001.2959,smooth_accel_decel4
685922,0.0598,0.0597,0.9962,0.8050,1.2862,-7.1137,1001.3132,smooth_accel_decel4
685982,0.0352,0.1050,0.9616,0.5337,-0.2362,-6.6762,1001.2979,smooth_accel_decel4
686042,0.0697,0.1072,1.0072,-0.1138,2.1613,-6.8863,1001.3003,smooth_accel_decel4
686102,0.0600,0.0480,1.0065,-0.7262,1.3125,-6.2737,1001.3015,smooth_accel_decel4
686162,0.0118,0.0129,0.9357,-0.3762,0.6212,-6.1863,1001.3091,smooth_accel_decel4
686222,0.0083,0.0769,0.9423,-0.3413,0.8400,-5.9587,1001.2998,smooth_accel_decel4
686282,-0.0010,0.0412,0.9943,0.5425,0.9362,-5.8713,1001.3020,smooth_accel_decel4
686342,0.0265,0.0354,0.9942,-0.5512,1.6275,-5.7838,1001.3054,smooth_accel_decel4
686402,0.0292,0.0259,1.0148,-0.1225,0.6212,-5.7312,1001.3035,smooth_accel_decel4
686462,0.0362,0.0390,1.0145,1.1025,0.7613,-5.8275,1001.3115,smooth_accel_decel4
686522,0.0332,0.0356,1.0460,0.0700,0.4988,-5.4075,1001.3125,smooth_accel_decel4
686582,0.0261,-0.0036,1.0372,1.0325,-0.8662,-5.2150,1001.3032,smooth_accel_decel4
686642,0.0514,0.0708,1.0472,1.1200,0.1488,-4.9963,1001.3025,smooth_accel_decel4
686702,0.0310,0.0271,0.9999,0.2625,-0.9100,-4.4800,1001.3059,smooth_accel_decel4
686762,0.0411,0.0510,1.0136,0.5600,-0.6037,-4.2350,1001.2944,smooth_accel_decel4
686822,0.0605,0.0393,0.9928,0.3850,-0.3938,-3.7625,1001.3000,smooth_accel_decel4
686882,0.0520,0.0425,1.0236,-0.5863,0.1663,-3.4125,1001.2952,smooth_accel_decel4
686942,0.0398,0.0225,1.0047,1.3038,0.0787,-3.3075,1001.2976,smooth_accel_decel4
687002,0.0336,0.0188,0.9640,0.2450,-0.1663,-2.7300,1001.3040,smooth_accel_decel4
687062,0.0205,0.0240,0.9904,0.2100,-0.5863,-2.5812,1001.3003,smooth_accel_decel4
687122,0.0319,0.0231,0.9992,0.5863,-0.4900,-2.6512,1001.3079,smooth_accel_decel4
687182,-0.0093,0.0224,0.9551,0.5337,-0.4025,-2.6512,1001.3081,smooth_accel_decel4
687242,0.0498,0.0156,1.0041,0.3762,-0.3413,-2.2137,1001.2964,smooth_accel_decel4
